ADM	"Piece
number"	Scan number	Vessel	Year	Month	Day	Hour	"AT 
(in shade)"	SST	Baro	Wind Direction	Wind force	Weather	Hygrometer	Remarks
55	66	0170	Hecla	1822	4	18	12:00	10		29.98	W	Light breezes	Fine
55	66	0170	Hecla	1822	4	18	14:00	13					
55	66	0170	Hecla	1822	4	18	16:00	9		29.97			
55	66	0170	Hecla	1822	4	18	18:00	9					
55	66	0170	Hecla	1822	4	18	20:00	3		30.02	SWbW	Light breezes	Fine
55	66	0170	Hecla	1822	4	18	22:00	0					
55	66	0170	Hecla	1822	4	18	00:00	-1		30	NW	Light breezes	Fine
55	66	0171	Hecla	1822	4	19	02:00	-5					
55	66	0171	Hecla	1822	4	19	04:00	-7		30	WNW		Hazy
55	66	0171	Hecla	1822	4	19	06:00	-1					
55	66	0171	Hecla	1822	4	19	08:00	8		29.97	SSW	Light breezes	Fine
55	66	0171	Hecla	1822	4	19	10:00	17					
55	66	0171	Hecla	1822	4	19	12:00	17		29.98	ESE		
55	66	0171	Hecla	1822	4	19	14:00	16					
55	66	0171	Hecla	1822	4	19	16:00	11		29.95			
55	66	0171	Hecla	1822	4	19	18:00	9					
55	66	0171	Hecla	1822	4	19	20:00	8		29.95	ESE	Moderate	Hazy
55	66	0171	Hecla	1822	4	19	22:00	6					
55	66	0171	Hecla	1822	4	19	00:00	6		29.93	ESE	Moderate	Hazy
55	66	0171	Hecla	1822	4	20	02:00	5					
55	66	0171	Hecla	1822	4	20	04:00	6		29.93	NE	Fresh breezes	Hazy with snow
55	66	0171	Hecla	1822	4	20	06:00	7					
55	66	0171	Hecla	1822	4	20	08:00	10		29.91	EbS	Fresh breezes	Fine
55	66	0171	Hecla	1822	4	20	10:00	13					
55	66	0171	Hecla	1822	4	20	12:00	13		29.9	E		
55	66	0171	Hecla	1822	4	20	14:00	13					
55	66	0171	Hecla	1822	4	20	16:00	12		29.92	ENE	Fresh breezes	Cloudy
55	66	0171	Hecla	1822	4	20	18:00	11					
55	66	0171	Hecla	1822	4	20	20:00	9		29.93			
55	66	0171	Hecla	1822	4	20	22:00	9					
55	66	0171	Hecla	1822	4	20	00:00	8		29.94	NE	Strong breezes	
55	66	0171	Hecla	1822	4	21	02:00	7					
55	66	0171	Hecla	1822	4	21	04:00	7		30	NE	Moderate	Fine
55	66	0171	Hecla	1822	4	21	06:00	8					
55	66	0171	Hecla	1822	4	21	08:00	10		30.05	E		Hazy
55	66	0171	Hecla	1822	4	21	10:00	13					
55	66	0171	Hecla	1822	4	21	12:00	17		30.06	E	Fresh breezes	Cloudy
55	66	0171	Hecla	1822	4	21	14:00	15					
55	66	0171	Hecla	1822	4	21	16:00	15		30.07	E	Light winds	Fine
55	66	0171	Hecla	1822	4	21	18:00	10					
55	66	0171	Hecla	1822	4	21	20:00	13		30.13			
55	66	0171	Hecla	1822	4	21	22:00	7					
55	66	0171	Hecla	1822	4	21	00:00	6		30.19	NE		Cloudy
55	66	0171	Hecla	1822	4	22	02:00	6					
55	66	0171	Hecla	1822	4	22	04:00	6		30.19	SE	Light winds	
55	66	0171	Hecla	1822	4	22	06:00	8					
55	66	0171	Hecla	1822	4	22	08:00	12		30.18	SE		Cloudy with snow
55	66	0171	Hecla	1822	4	22	10:00	20					
55	66	0171	Hecla	1822	4	22	12:00	19		30.22	SE		
55	66	0171	Hecla	1822	4	22	14:00	18					
55	66	0171	Hecla	1822	4	22	16:00	15		30.22	S	Light breezes	Fine
55	66	0171	Hecla	1822	4	22	18:00	12					
55	66	0171	Hecla	1822	4	22	20:00	8		30.28	Calm		
55	66	0171	Hecla	1822	4	22	22:00	7					
55	66	0171	Hecla	1822	4	22	00:00	7		30.2	S	Light airs	Cloudy
55	66	0172	Hecla	1822	4	23	02:00	7					
55	66	0172	Hecla	1822	4	23	04:00	7		30.13	NW	Light airs	Cloudy
55	66	0172	Hecla	1822	4	23	06:00	9					
55	66	0172	Hecla	1822	4	23	08:00	16		30.09	SSE		Hazy with snow
55	66	0172	Hecla	1822	4	23	10:00	20					
55	66	0172	Hecla	1822	4	23	12:00	22		30.07	SW		
55	66	0172	Hecla	1822	4	23	14:00	25					
55	66	0172	Hecla	1822	4	23	16:00	25		30.02	Variable	Light breezes	Fine
55	66	0172	Hecla	1822	4	23	18:00	12					
55	66	0172	Hecla	1822	4	23	20:00	9		30		Light breezes	Fine
55	66	0172	Hecla	1822	4	23	22:00	7					
55	66	0172	Hecla	1822	4	23	00:00	5		30	SW	Light breezes	Fine
55	66	0172	Hecla	1822	4	24	02:00	4					
55	66	0172	Hecla	1822	4	24	04:00	4		29.96	NNW	Light airs	Fine
55	66	0172	Hecla	1822	4	24	06:00	12					
55	66	0172	Hecla	1822	4	24	08:00	11		29.95	NW	Light winds	Fine
55	66	0172	Hecla	1822	4	24	10:00	14					
55	66	0172	Hecla	1822	4	24	12:00	17		29.91	SW	Moderate	Fine
55	66	0172	Hecla	1822	4	24	14:00	17					
55	66	0172	Hecla	1822	4	24	16:00	13		29.91		Fresh breezes	Cloudy
55	66	0172	Hecla	1822	4	24	18:00	10					
55	66	0172	Hecla	1822	4	24	20:00	7		29.91	SW		
55	66	0172	Hecla	1822	4	24	22:00	6					
55	66	0172	Hecla	1822	4	24	00:00	7		29.9	SW	Fresh breezes	Cloudy
55	66	0172	Hecla	1822	4	25	02:00	7					
55	66	0172	Hecla	1822	4	25	04:00	7		29.89	SW	Strong breezes	Snow and drift
55	66	0172	Hecla	1822	4	25	06:00	11					
55	66	0172	Hecla	1822	4	25	08:00	14		29.89	SSW	Strong breezes	Snow and drift
55	66	0172	Hecla	1822	4	25	10:00	15					
55	66	0172	Hecla	1822	4	25	12:00	22		29.88	SW	Moderate	Snow
55	66	0172	Hecla	1822	4	25	14:00	20					
55	66	0172	Hecla	1822	4	25	16:00	20		29.88			
55	66	0172	Hecla	1822	4	25	18:00	16				Moderate	Snow
55	66	0172	Hecla	1822	4	25	20:00	16		29.93			
55	66	0172	Hecla	1822	4	25	22:00	15					
55	66	0172	Hecla	1822	4	25	00:00	17		29.93	S	Moderate	Hazy
55	66	0172	Hecla	1822	4	26	02:00	17					
55	66	0172	Hecla	1822	4	26	04:00	18		29.90	SE	Fresh breezes	Hazy
55	66	0172	Hecla	1822	4	26	06:00	20					
55	66	0172	Hecla	1822	4	26	08:00	23		29.87	SSE		
55	66	0172	Hecla	1822	4	26	10:00	24					
55	66	0172	Hecla	1822	4	26	12:00	22		29.80		Fresh breezes	Cloudy
55	66	0172	Hecla	1822	4	26	14:00	21					
55	66	0172	Hecla	1822	4	26	16:00	21		29.78	SSE	Fresh breezes	Snow and Drift
55	66	0172	Hecla	1822	4	26	18:00	21					
55	66	0172	Hecla	1822	4	26	20:00	18		29.77			
55	66	0172	Hecla	1822	4	26	22:00	13					
55	66	0172	Hecla	1822	4	26	00:00	13		29.68	SE	Fresh breezes	Snow and Drift
55	66	0173	Hecla	1822	4	27	02:00	23					
55	66	0173	Hecla	1822	4	27	04:00	23		29.72	S	Fresh breezes	Fine
55	66	0173	Hecla	1822	4	27	06:00	24					
55	66	0173	Hecla	1822	4	27	08:00	24		29.7			
55	66	0173	Hecla	1822	4	27	10:00	26			SE	Fresh breezes	Cloudy
55	66	0173	Hecla	1822	4	27	12:00	29.5		29.69			
55	66	0173	Hecla	1822	4	27	14:00	29					
55	66	0173	Hecla	1822	4	27	16:00	28		29.64	SE	Light breezes	Snow
55	66	0173	Hecla	1822	4	27	18:00	27					
55	66	0173	Hecla	1822	4	27	20:00	25		29.64	S		Hazy with much rain
55	66	0173	Hecla	1822	4	27	22:00	20					
55	66	0173	Hecla	1822	4	27	00:00	19		29.64	W	Moderate	Cloudy
55	66	0173	Hecla	1822	4	28	02:00	21					
55	66	0173	Hecla	1822	4	28	04:00	18		29.65	W	Fresh breezes	Snow
55	66	0173	Hecla	1822	4	28	06:00	16					
55	66	0173	Hecla	1822	4	28	08:00	17		29.71	NW	Light breezes	Hazy with snow
55	66	0173	Hecla	1822	4	28	10:00	18					
55	66	0173	Hecla	1822	4	28	12:00	20		29.74	NW	Light winds	Hazy
55	66	0173	Hecla	1822	4	28	14:00	15					
55	66	0173	Hecla	1822	4	28	16:00	11		29.81			
55	66	0173	Hecla	1822	4	28	18:00	12					
55	66	0173	Hecla	1822	4	28	20:00	7		29.88	NW	Light winds	Fine
55	66	0173	Hecla	1822	4	28	22:00	1					
55	66	0173	Hecla	1822	4	28	00:00	0		29.9	NW	Light winds	Fine
55	66	0173	Hecla	1822	4	29	02:00	-2					
55	66	0173	Hecla	1822	4	29	04:00	-2		29.9	W	Moderate	Fine
55	66	0173	Hecla	1822	4	29	06:00	6					
55	66	0173	Hecla	1822	4	29	08:00	10		29.94	W	Moderate	Fine
55	66	0173	Hecla	1822	4	29	10:00	12					
55	66	0173	Hecla	1822	4	29	12:00	11		29.95	WNW	Moderate	Fine
55	66	0173	Hecla	1822	4	29	14:00	15							
55	66	0173	Hecla	1822	4	29	16:00	15		29.95					
55	66	0173	Hecla	1822	4	29	18:00	13							
55	66	0173	Hecla	1822	4	29	20:00	7		29.94	W	Fresh breezes	Cloudy		
55	66	0173	Hecla	1822	4	29	22:00	6							
55	66	0173	Hecla	1822	4	29	00:00	6		30	WNW		Snow		
55	66	0173	Hecla	1822	4	30	02:00	6							
55	66	0173	Hecla	1822	4	30	04:00	6		30.02	W	Fresh breezes	Hazy		
55	66	0173	Hecla	1822	4	30	06:00	13							
55	66	0173	Hecla	1822	4	30	08:00	11		30.04	WNW		Cloudy with snow		
55	66	0173	Hecla	1822	4	30	10:00	13							
55	66	0173	Hecla	1822	4	30	12:00	15		30.11	NW		Cloudy with snow		
55	66	0173	Hecla	1822	4	30	14:00	17							
55	66	0173	Hecla	1822	4	30	16:00	17		30.2	NbW	Fresh breezes	Fine		
55	66	0173	Hecla	1822	4	30	18:00	15							
55	66	0173	Hecla	1822	4	30	20:00	3		30.22					8.45 the thermometer on board was -2
55	66	0173	Hecla	1822	4	30	22:00	3							
55	66	0173	Hecla	1822	4	30	00:00	2		30.25	NW	Light breezes	Fine		
55	66	0174	Hecla	1822	5	1	02:00	-4							
55	66	0174	Hecla	1822	5	1	04:00	-2		30.27	WNW	Moderate	Fine		
55	66	0174	Hecla	1822	5	1	06:00	-11							
55	66	0174	Hecla	1822	5	1	08:00	-10		30.27	SW	Moderate	Fine		
55	66	0174	Hecla	1822	5	1	10:00	-13							
55	66	0174	Hecla	1822	5	1	12:00	-20		30.3	W	Moderate	Fine		Clear waters to the NE along the land as far as could be seen from the hills
55	66	0174	Hecla	1822	5	1	14:00	-21							
55	66	0174	Hecla	1822	5	1	16:00	-17		30.26	WNW	Moderate	Fine		
55	66	0174	Hecla	1822	5	1	18:00	-15							
55	66	0174	Hecla	1822	5	1	20:00	-14		30.27					
55	66	0174	Hecla	1822	5	1	22:00	-1							
55	66	0174	Hecla	1822	5	1	00:00	-2		30.27	WNW	Light winds	Fine		
55	66	0174	Hecla	1822	5	2	02:00	-2							
55	66	0174	Hecla	1822	5	2	04:00	5		30.27	NW		Fine		
55	66	0174	Hecla	1822	5	2	06:00	16					
55	66	0174	Hecla	1822	5	2	08:00	15		30.3	NW		Fine
55	66	0174	Hecla	1822	5	2	10:00	24					
55	66	0174	Hecla	1822	5	2	12:00	28		30.3	NW		Fine
55	66	0174	Hecla	1822	5	2	14:00	28					
55	66	0174	Hecla	1822	5	2	16:00	29		30.3	NW		Fine
55	66	0174	Hecla	1822	5	2	18:00	28					
55	66	0174	Hecla	1822	5	2	20:00	20		30.3			
55	66	0174	Hecla	1822	5	2	22:00	17					
55	66	0174	Hecla	1822	5	2	00:00	17		30.28	NW		Fine
55	66	0174	Hecla	1822	5	3	02:00	20					
55	66	0174	Hecla	1822	5	3	04:00	23		30.32	NW	Light breezes	Fine
55	66	0174	Hecla	1822	5	3	06:00	23					
55	66	0174	Hecla	1822	5	3	08:00	28		30.28	NW		Hazy with snow
55	66	0174	Hecla	1822	5	3	10:00	36					
55	66	0174	Hecla	1822	5	3	12:00	42		30.3	WNW	Light breezes	Cloudy
55	66	0174	Hecla	1822	5	3	14:00	40					
55	66	0174	Hecla	1822	5	3	16:00	36		30.3	WNW	Light winds	Cloudy
55	66	0174	Hecla	1822	5	3	18:00	29					
55	66	0174	Hecla	1822	5	3	20:00	27		30.3			
55	66	0174	Hecla	1822	5	3	22:00	24					
55	66	0174	Hecla	1822	5	3	00:00	23		30.32	NW		Hazy
55	66	0174	Hecla	1822	5	4	02:00	21					
55	66	0174	Hecla	1822	5	4	04:00	21		30.36	NW	Light winds	Cloudy
55	66	0174	Hecla	1822	5	4	06:00	21					
55	66	0174	Hecla	1822	5	4	08:00	25		30.44		Light airs	Cloudy
55	66	0174	Hecla	1822	5	4	10:00	23					
55	66	0174	Hecla	1822	5	4	12:00	26		30.41			
55	66	0174	Hecla	1822	5	4	14:00	26					
55	66	0174	Hecla	1822	5	4	16:00	29		30.42			Hazy
55	66	0174	Hecla	1822	5	4	18:00	27					
55	66	0174	Hecla	1822	5	4	20:00	25		30.43			
55	66	0174	Hecla	1822	5	4	22:00	22					
55	66	0174	Hecla	1822	5	4	00:00	21		30.45			Hazy
55	66	0175	Hecla	1822	5	5	02:00	21					
55	66	0175	Hecla	1822	5	5	04:00	22		30.48	NNW	Light breezes	Fine
55	66	0175	Hecla	1822	5	5	06:00	26					
55	66	0175	Hecla	1822	5	5	08:00	28		30.5	NW	Light airs	Cloudy
55	66	0175	Hecla	1822	5	5	10:00	26					
55	66	0175	Hecla	1822	5	5	12:00	45		30.5			
55	66	0175	Hecla	1822	5	5	14:00	44					
55	66	0175	Hecla	1822	5	5	16:00	41		30.5	W	Light airs	Hazy
55	66	0175	Hecla	1822	5	5	18:00	35					
55	66	0175	Hecla	1822	5	5	20:00	26		30.5	NE		
55	66	0175	Hecla	1822	5	5	22:00	21					
55	66	0175	Hecla	1822	5	5	00:00	21		30.5	E	Light airs	Hazy
55	66	0175	Hecla	1822	5	6	02:00	21					
55	66	0175	Hecla	1822	5	6	04:00	19		30.52	NNE	Moderate	Cloudy
55	66	0175	Hecla	1822	5	6	06:00	19							
55	66	0175	Hecla	1822	5	6	08:00	21		30.52	SE	Moderate	Cloudy		
55	66	0175	Hecla	1822	5	6	10:00	24							
55	66	0175	Hecla	1822	5	6	12:00	25		30.48	NE	Light airs	Cloudy		
55	66	0175	Hecla	1822	5	6	14:00	26							
55	66	0175	Hecla	1822	5	6	16:00	25		30.46	NE	Moderate	Cloudy		
55	66	0175	Hecla	1822	5	6	18:00	22							
55	66	0175	Hecla	1822	5	6	20:00	20		30.34					
55	66	0175	Hecla	1822	5	6	22:00	20							
55	66	0175	Hecla	1822	5	6	00:00	20		30.34	NNE	Fresh breezes	Hazy		No clear water in any direction
55	66	0175	Hecla	1822	5	7	02:00	20							
55	66	0175	Hecla	1822	5	7	04:00	20		30.3	NE	Moderate	 Hazy		
55	66	0175	Hecla	1822	5	7	06:00	24							
55	66	0175	Hecla	1822	5	7	08:00	26		30.21	NE	Moderate	Hazy		
55	66	0175	Hecla	1822	5	7	10:00	26							
55	66	0175	Hecla	1822	5	7	12:00	33		30.18	NE	Fresh breezes			
55	66	0175	Hecla	1822	5	7	14:00	29					
55	66	0175	Hecla	1822	5	7	16:00	26		30.13			
55	66	0175	Hecla	1822	5	7	18:00	26					
55	66	0175	Hecla	1822	5	7	20:00	17		30.08	NNE		
55	66	0175	Hecla	1822	5	7	22:00	16					
55	66	0175	Hecla	1822	5	7	00:00	17		29.98	NNE		
55	66	0175	Hecla	1822	5	8	02:00	20					
55	66	0175	Hecla	1822	5	8	04:00	21		29.93	NE	Fresh breezes	Fine
55	66	0175	Hecla	1822	5	8	06:00	21					
55	66	0175	Hecla	1822	5	8	08:00	21		29.98	N		
55	66	0175	Hecla	1822	5	8	10:00	27					
55	66	0175	Hecla	1822	5	8	12:00	28		29.86	N		
55	66	0175	Hecla	1822	5	8	14:00	30					
55	66	0175	Hecla	1822	5	8	16:00	31		29.86	NNE	Moderate	Fine
55	66	0175	Hecla	1822	5	8	18:00	28					
55	66	0175	Hecla	1822	5	8	20:00	23		29.86			
55	66	0175	Hecla	1822	5	8	22:00	20					
55	66	0175	Hecla	1822	5	8	00:00	20		29.86	N		
55	66	0176	Hecla	1822	5	9	02:00	20					
55	66	0176	Hecla	1822	5	9	04:00	21		29.86	N	Moderate	Fine and clear
55	66	0176	Hecla	1822	5	9	06:00	24					
55	66	0176	Hecla	1822	5	9	08:00	25		29.85	NNW	Moderate	Fine and clear
55	66	0176	Hecla	1822	5	9	10:00	29					
55	66	0176	Hecla	1822	5	9	12:00	31		29.85	NNE	Moderate	Fine and clear
55	66	0176	Hecla	1822	5	9	14:00	31					
55	66	0176	Hecla	1822	5	9	16:00	32		29.86	NNW	Moderate	Fine and clear
55	66	0176	Hecla	1822	5	9	18:00	29					
55	66	0176	Hecla	1822	5	9	20:00	25		29.9	NNW	Moderate	Fine and clear
55	66	0176	Hecla	1822	5	9	22:00	25					
55	66	0176	Hecla	1822	5	9	00:00	20		29.92	NNW		Fine
55	66	0176	Hecla	1822	5	10	02:00	19					
55	66	0176	Hecla	1822	5	10	04:00	19		29.91	NW	Moderate	Fine
55	66	0176	Hecla	1822	5	10	06:00	25					
55	66	0176	Hecla	1822	5	10	08:00	27		29.93	NW	Moderate	Fine
55	66	0176	Hecla	1822	5	10	10:00	28					
55	66	0176	Hecla	1822	5	10	12:00	29		29.94	NNW	Moderate	Fine
55	66	0176	Hecla	1822	5	10	14:00	29					
55	66	0176	Hecla	1822	5	10	16:00	25		29.92	NNW	Moderate	Fine
55	66	0176	Hecla	1822	5	10	18:00	25					
55	66	0176	Hecla	1822	5	10	20:00	15		29.94	NNW	Moderate	Fine
55	66	0176	Hecla	1822	5	10	22:00	12					
55	66	0176	Hecla	1822	5	10	00:00	10		29.96	NW	Moderate	Fine
55	66	0176	Hecla	1822	5	11	02:00	13					
55	66	0176	Hecla	1822	5	11	04:00	20		29.99	NW	Light breezes	Fine
55	66	0176	Hecla	1822	5	11	06:00	17					
55	66	0176	Hecla	1822	5	11	08:00	19		30.08	NW	Light breezes	Fine
55	66	0176	Hecla	1822	5	11	10:00	22					
55	66	0176	Hecla	1822	5	11	12:00	24		30.08	NW	Moderate	Fine
55	66	0176	Hecla	1822	5	11	14:00	24					
55	66	0176	Hecla	1822	5	11	16:00	23		30.09			
55	66	0176	Hecla	1822	5	11	18:00	23					
55	66	0176	Hecla	1822	5	11	20:00	14		30.1	NW	Moderate	Fine
55	66	0176	Hecla	1822	5	11	22:00	13					
55	66	0176	Hecla	1822	5	11	00:00	9		30.11	NW	Moderate	Fine
55	66	0176	Hecla	1822	5	12	02:00	7					
55	66	0176	Hecla	1822	5	12	04:00	10		30.12	NW	Light winds	Fine
55	66	0176	Hecla	1822	5	12	06:00	16					
55	66	0176	Hecla	1822	5	12	08:00	18		30.12	NW	Moderate	Fine
55	66	0176	Hecla	1822	5	12	10:00	25					
55	66	0176	Hecla	1822	5	12	12:00	24		30.11	NW	Moderate	Fine
55	66	0176	Hecla	1822	5	12	14:00	26					
55	66	0176	Hecla	1822	5	12	16:00	26		30.13	NNW	Moderate	Fine
55	66	0176	Hecla	1822	5	12	18:00	18					
55	66	0176	Hecla	1822	5	12	20:00	18		30.12			
55	66	0176	Hecla	1822	5	12	22:00	10					
55	66	0176	Hecla	1822	5	12	00:00	8		30.12	NW	Moderate	Fine
55	66	0177	Hecla	1822	5	13	02:00	5					
55	66	0177	Hecla	1822	5	13	04:00	5		30.11	NNE	Moderate	Fine and clear
55	66	0177	Hecla	1822	5	13	06:00	10					
55	66	0177	Hecla	1822	5	13	08:00	11		30.11	NNW	Light winds	Fine
55	66	0177	Hecla	1822	5	13	10:00	23					
55	66	0177	Hecla	1822	5	13	12:00	23		30.11	NW	Light winds	Fine
55	66	0177	Hecla	1822	5	13	14:00	24					
55	66	0177	Hecla	1822	5	13	16:00	26		30.06	W	Light winds	Fine
55	66	0177	Hecla	1822	5	13	18:00	25					
55	66	0177	Hecla	1822	5	13	20:00	21		30.07	W	Light winds	Fine
55	66	0177	Hecla	1822	5	13	22:00	14					
55	66	0177	Hecla	1822	5	13	00:00	13		30.07	Calm	Light winds	Fine
55	66	0177	Hecla	1822	5	14	02:00	9					
55	66	0177	Hecla	1822	5	14	04:00	12		30.08	SW	Light airs	Fine and clear
55	66	0177	Hecla	1822	5	14	06:00	20					
55	66	0177	Hecla	1822	5	14	08:00	25		30	S	Light winds	Cloudy
55	66	0177	Hecla	1822	5	14	10:00	22					
55	66	0177	Hecla	1822	5	14	12:00	21.5		30	S		
55	66	0177	Hecla	1822	5	14	14:00	32					
55	66	0177	Hecla	1822	5	14	16:00	33		29.91	S		
55	66	0177	Hecla	1822	5	14	18:00	25					
55	66	0177	Hecla	1822	5	14	20:00	22		29.91	NE	Light winds	Fine
55	66	0177	Hecla	1822	5	14	22:00	19					
55	66	0177	Hecla	1822	5	14	00:00	20		29.8	S	Light winds	Hazy
55	66	0177	Hecla	1822	5	15	02:00	20					
55	66	0177	Hecla	1822	5	15	04:00	21		29.8	S	Moderate	Cloudy
55	66	0177	Hecla	1822	5	15	06:00	24					
55	66	0177	Hecla	1822	5	15	08:00	24		29.72	SSE	Moderate	Hazy with snow
55	66	0177	Hecla	1822	5	15	10:00	24					
55	66	0177	Hecla	1822	5	15	12:00	24		29.7	SE		
55	66	0177	Hecla	1822	5	15	14:00	25.5					
55	66	0177	Hecla	1822	5	15	16:00	26		29.64	S	Light winds	Hazy with snow at times
55	66	0177	Hecla	1822	5	15	18:00	25					
55	66	0177	Hecla	1822	5	15	20:00	24		29.68	E		
55	66	0177	Hecla	1822	5	15	22:00	24					
55	66	0177	Hecla	1822	5	15	00:00	24		29.57	ESE	Light breezes	Thick hazy weather
55	66	0177	Hecla	1822	5	16	02:00	25					
55	66	0177	Hecla	1822	5	16	04:00	25		29.52	SE	Moderate	Snow
55	66	0177	Hecla	1822	5	16	06:00	26					
55	66	0177	Hecla	1822	5	16	08:00	28		29.45	ESE	Light breezes	Cloudy with snow at times
55	66	0177	Hecla	1822	5	16	10:00	25					
55	66	0177	Hecla	1822	5	16	12:00	29		29.41	E	Light breezes	Cloudy with snow at times
55	66	0177	Hecla	1822	5	16	14:00	31					
55	66	0177	Hecla	1822	5	16	16:00	29		29.41	ESE	Fresh breezes	Hazy with constant snow
55	66	0177	Hecla	1822	5	16	18:00	26					
55	66	0177	Hecla	1822	5	16	20:00	26		29.43	NE		
55	66	0177	Hecla	1822	5	16	22:00	25					
55	66	0177	Hecla	1822	5	16	00:00	24		29.42	NNE	Fresh breezes	Hazy
55	66	0178	Hecla	1822	5	17	02:00	25					
55	66	0178	Hecla	1822	5	17	04:00	28		29.45	NE	Fresh breezes	Hazy
55	66	0178	Hecla	1822	5	17	06:00	28					
55	66	0178	Hecla	1822	5	17	08:00	28		29.5	N	Fresh breezes	Hazy
55	66	0178	Hecla	1822	5	17	10:00	28					
55	66	0178	Hecla	1822	5	17	12:00	29		29.58	NNE	Fresh breezes	Drift
55	66	0178	Hecla	1822	5	17	14:00	29					
55	66	0178	Hecla	1822	5	17	16:00	29		29.62	NNE	Fresh breezes	Snow and drift
55	66	0178	Hecla	1822	5	17	18:00	27					
55	66	0178	Hecla	1822	5	17	20:00	23		29.67	NNE	Light winds	Fine
55	66	0178	Hecla	1822	5	17	22:00	21					
55	66	0178	Hecla	1822	5	17	00:00	20		29.7	NE		Clear
55	66	0178	Hecla	1822	5	18	02:00	19					
55	66	0178	Hecla	1822	5	18	04:00	19		29.7	NE	Light breezes	Fine
55	66	0178	Hecla	1822	5	18	06:00	19					
55	66	0178	Hecla	1822	5	18	08:00	23		29.76	NW	Fresh breezes	Fine
55	66	0178	Hecla	1822	5	18	10:00	22					
55	66	0178	Hecla	1822	5	18	12:00	27		29.76	NNW	Moderate	Fine
55	66	0178	Hecla	1822	5	18	14:00	29					
55	66	0178	Hecla	1822	5	18	16:00	29		29.76	NNW	Moderate	Cloudy
55	66	0178	Hecla	1822	5	18	18:00	28					
55	66	0178	Hecla	1822	5	18	20:00	20		29.76	NNW		
55	66	0178	Hecla	1822	5	18	22:00	15					
55	66	0178	Hecla	1822	5	18	00:00	13		29.76	NW	Fresh breezes	Fine
55	66	0178	Hecla	1822	5	19	02:00	12					
55	66	0178	Hecla	1822	5	19	04:00	11		29.76	NNW	Moderate	Cloudy
55	66	0178	Hecla	1822	5	19	06:00	12					
55	66	0178	Hecla	1822	5	19	08:00	14		29.77	NNW	Fresh breezes	Cloudy
55	66	0178	Hecla	1822	5	19	10:00	20					
55	66	0178	Hecla	1822	5	19	12:00	20		29.79	NNW	Fresh breezes	Cloudy with small snow
55	66	0178	Hecla	1822	5	19	14:00	20					
55	66	0178	Hecla	1822	5	19	16:00	21		29.82	NNW	Fresh breezes	Fine
55	66	0178	Hecla	1822	5	19	18:00	21					
55	66	0178	Hecla	1822	5	19	20:00	16		29.86	NNW		
55	66	0178	Hecla	1822	5	19	22:00	11					
55	66	0178	Hecla	1822	5	19	00:00	10		29.87	NNW	Fresh breezes	Fine
55	66	0178	Hecla	1822	5	20	02:00	7					
55	66	0178	Hecla	1822	5	20	04:00	9		29.92	NNW	Fresh breezes	Fine
55	66	0178	Hecla	1822	5	20	06:00	11					
55	66	0178	Hecla	1822	5	20	08:00	14.5		29.96	NNW	Moderate	Fine
55	66	0178	Hecla	1822	5	20	10:00	16					
55	66	0178	Hecla	1822	5	20	12:00	22		30	NNW	Moderate	Fine
55	66	0178	Hecla	1822	5	20	14:00	25					
55	66	0178	Hecla	1822	5	20	16:00	27		30.07	NNW	Moderate	Fine
55	66	0178	Hecla	1822	5	20	18:00	24					
55	66	0178	Hecla	1822	5	20	20:00	20		30.11	NNW	Moderate	Fine
55	66	0178	Hecla	1822	5	20	22:00	9					
55	66	0178	Hecla	1822	5	20	00:00	8		30.12	NNW	Moderate	Fine
55	66	0179	Hecla	1822	5	21	02:00	6					
55	66	0179	Hecla	1822	5	21	04:00	10		30.12	NW	Moderate	Fine
55	66	0179	Hecla	1822	5	21	06:00	17					
55	66	0179	Hecla	1822	5	21	08:00	22		30.16	N		
55	66	0179	Hecla	1822	5	21	10:00	24					
55	66	0179	Hecla	1822	5	21	12:00	26		30.16	NW	Light breezes	Fine
55	66	0179	Hecla	1822	5	21	14:00	27					
55	66	0179	Hecla	1822	5	21	16:00	29		30.14	NW		
55	66	0179	Hecla	1822	5	21	18:00	22					
55	66	0179	Hecla	1822	5	21	20:00	22		30.15	NW		
55	66	0179	Hecla	1822	5	21	22:00	17					
55	66	0179	Hecla	1822	5	21	00:00	11		30.16	SW		
55	66	0179	Hecla	1822	5	22	02:00	9					
55	66	0179	Hecla	1822	5	22	04:00	10		30.2	NNW	Light breezes	Fine
55	66	0179	Hecla	1822	5	22	06:00	23					
55	66	0179	Hecla	1822	5	22	08:00	26		30.17	NW	Light airs	Fine
55	66	0179	Hecla	1822	5	22	10:00	29					
55	66	0179	Hecla	1822	5	22	12:00	32		30.12	NW	Moderate	Fine
55	66	0179	Hecla	1822	5	22	14:00	32					
55	66	0179	Hecla	1822	5	22	16:00	31		30.08	SW	Light breezes	Cloudy
55	66	0179	Hecla	1822	5	22	18:00	30					
55	66	0179	Hecla	1822	5	22	20:00	30		30.03			
55	66	0179	Hecla	1822	5	22	22:00	28					
55	66	0179	Hecla	1822	5	22	00:00	29		30	SW	Light winds	Fine
55	66	0179	Hecla	1822	5	23	02:00	25					
55	66	0179	Hecla	1822	5	23	04:00	25		29.95	W	Light breezes	Fine
55	66	0179	Hecla	1822	5	23	06:00	29					
55	66	0179	Hecla	1822	5	23	08:00	35		29.92	WSW	Moderate	Fine
